pagSeccion;titulo;href
https://www.pagina12.com.ar/secciones/el-pais?page=131;Hidrovía: el Gobierno oficializó el pase a manos del Estado;https://www.pagina12.com.ar/351856-hidrovia-el-gobierno-oficializo-el-pase-a-manos-del-estado
https://www.pagina12.com.ar/secciones/el-pais?page=131;El Gobierno estudia un aumento del salario mínimo vital y móvil;https://www.pagina12.com.ar/351853-el-gobierno-estudia-un-aumento-del-salario-minimo-vital-y-mo
https://www.pagina12.com.ar/secciones/el-pais?page=131;"Alberto Fernández: ""Con la legalización del aborto, el Estado protege la vida de las mujeres""";https://www.pagina12.com.ar/351592-alberto-fernandez-con-la-legalizacion-del-aborto-el-estado-p
https://www.pagina12.com.ar/secciones/el-pais?page=131;La provincia de Buenos Aires y CABA empiezan a aplicar la vacuna contra la covid a menores de 40 años;https://www.pagina12.com.ar/351607-la-provincia-de-buenos-aires-y-caba-empiezan-a-aplicar-la-va
https://www.pagina12.com.ar/secciones/el-pais?page=131;La UCR desafía el liderazgo del PRO;https://www.pagina12.com.ar/351789-la-ucr-desafia-el-liderazgo-del-pro
https://www.pagina12.com.ar/secciones/el-pais?page=131;Ciudad: denuncian gastos millonarios en ítems como jardines verticales ;https://www.pagina12.com.ar/351800-ciudad-denuncian-gastos-millonarios-en-items-como-jardines-v
https://www.pagina12.com.ar/secciones/el-pais?page=131;Verdurazo en el Congreso para reclamar la Ley de Acceso a la Tierra;https://www.pagina12.com.ar/351633-verdurazo-en-el-congreso-para-reclamar-la-ley-de-acceso-a-la
https://www.pagina12.com.ar/secciones/el-pais?page=131;Aval en Comisión para el DNU que prorrogó las medidas de cuidado;https://www.pagina12.com.ar/351801-aval-en-comision-para-el-dnu-que-prorrogo-las-medidas-de-cui
https://www.pagina12.com.ar/secciones/el-pais?page=131;El aislamiento que tendrá que hacer Mauricio Macri cuando vuelva de Europa;https://www.pagina12.com.ar/351640-el-aislamiento-que-tendra-que-hacer-mauricio-macri-cuando-vu
https://www.pagina12.com.ar/secciones/el-pais?page=132;Los trabajadores de la salud suspendieron por ahora el paro;https://www.pagina12.com.ar/351802-los-trabajadores-de-la-salud-suspendieron-por-ahora-el-paro
https://www.pagina12.com.ar/secciones/el-pais?page=132;Traspaso de la policía: el Ministerio de Seguridad desmintió al Gobierno porteño;https://www.pagina12.com.ar/351803-traspaso-de-la-policia-el-ministerio-de-seguridad-desmintio-
https://www.pagina12.com.ar/secciones/el-pais?page=132;Mayra Mendoza será operada y estará de licencia;https://www.pagina12.com.ar/351811-mayra-mendoza-sera-operada-y-estara-de-licencia
https://www.pagina12.com.ar/secciones/el-pais?page=132;El Parlasur aprobó el procedimiento para iniciar el juicio político contra Pepín Rodríguez Simón;https://www.pagina12.com.ar/351702-el-parlasur-aprobo-el-procedimiento-para-iniciar-el-juicio-p
https://www.pagina12.com.ar/secciones/el-pais?page=132;No se hagan los distraídos;https://www.pagina12.com.ar/351710-no-se-hagan-los-distraidos
https://www.pagina12.com.ar/secciones/el-pais?page=132;Sinopharm: llegan 8 millones de vacunas en veinte días;https://www.pagina12.com.ar/351723-sinopharm-llegan-8-millones-de-vacunas-en-veinte-dias
https://www.pagina12.com.ar/secciones/el-pais?page=132;Milagro Sala: piden que se anule el juicio por los huevazos contra Gerardo Morales;https://www.pagina12.com.ar/351725-milagro-sala-piden-que-se-anule-el-juicio-por-los-huevazos-c
https://www.pagina12.com.ar/secciones/el-pais?page=132;Espionaje macrista: tres jueces de Comodoro Py revisarán los procesamientos;https://www.pagina12.com.ar/351745-espionaje-macrista-tres-jueces-de-comodoro-py-revisaran-los-
https://www.pagina12.com.ar/secciones/el-pais?page=132;Diputados trata la ley de biocombustibles y la reforma del monotributo ;https://www.pagina12.com.ar/351778-diputados-trata-la-ley-de-biocombustibles-y-la-reforma-del-m
https://www.pagina12.com.ar/secciones/el-pais?page=132;Mayra Mendoza será operada de un tumor benigno;https://www.pagina12.com.ar/351784-mayra-mendoza-sera-operada-de-un-tumor-benigno
https://www.pagina12.com.ar/secciones/el-pais?page=132;Sputnik V: Aterrizó en Moscú otro avión de Aerolíneas para traer más vacunas;https://www.pagina12.com.ar/351756-sputnik-v-aterrizo-en-moscu-otro-avion-de-aerolineas-para-tr
https://www.pagina12.com.ar/secciones/el-pais?page=133;Sinopharm: llegan 8 millones de vacunas en veinte días;https://www.pagina12.com.ar/351723-sinopharm-llegan-8-millones-de-vacunas-en-veinte-dias
https://www.pagina12.com.ar/secciones/el-pais?page=133;Milagro Sala: piden que se anule el juicio por los huevazos contra Gerardo Morales;https://www.pagina12.com.ar/351725-milagro-sala-piden-que-se-anule-el-juicio-por-los-huevazos-c
https://www.pagina12.com.ar/secciones/el-pais?page=133;Espionaje macrista: tres jueces de Comodoro Py revisarán los procesamientos;https://www.pagina12.com.ar/351745-espionaje-macrista-tres-jueces-de-comodoro-py-revisaran-los-
https://www.pagina12.com.ar/secciones/el-pais?page=133;Diputados trata la ley de biocombustibles y la reforma del monotributo ;https://www.pagina12.com.ar/351778-diputados-trata-la-ley-de-biocombustibles-y-la-reforma-del-m
https://www.pagina12.com.ar/secciones/el-pais?page=133;Mayra Mendoza será operada de un tumor benigno;https://www.pagina12.com.ar/351784-mayra-mendoza-sera-operada-de-un-tumor-benigno
https://www.pagina12.com.ar/secciones/el-pais?page=133;Sputnik V: Aterrizó en Moscú otro avión de Aerolíneas para traer más vacunas;https://www.pagina12.com.ar/351756-sputnik-v-aterrizo-en-moscu-otro-avion-de-aerolineas-para-tr
https://www.pagina12.com.ar/secciones/el-pais?page=133;La Corte Suprema rechazó un reclamo de Farmacity para instalarse en la provincia de Buenos Aires;https://www.pagina12.com.ar/351726-la-corte-suprema-rechazo-un-reclamo-de-farmacity-para-instal
https://www.pagina12.com.ar/secciones/el-pais?page=133;Diputados comienza a trabajar en un proyecto de promoción de la enfermería;https://www.pagina12.com.ar/351705-diputados-comienza-a-trabajar-en-un-proyecto-de-promocion-de
https://www.pagina12.com.ar/secciones/el-pais?page=133;Clases presenciales: falleció otra docente porteña por coronavirus;https://www.pagina12.com.ar/351698-clases-presenciales-fallecio-otra-docente-portena-por-corona
https://www.pagina12.com.ar/secciones/el-pais?page=133;El Ministerio de Seguridad desmintió al jefe de Gabinete porteño;https://www.pagina12.com.ar/351660-el-ministerio-de-seguridad-desmintio-al-jefe-de-gabinete-por
https://www.pagina12.com.ar/secciones/el-pais?page=133;Coronavirus: el mapa online de los más de 350 puntos fijos de testeo en la provincia de Buenos Aires;https://www.pagina12.com.ar/351632-coronavirus-el-mapa-online-de-los-mas-de-350-puntos-fijos-de
https://www.pagina12.com.ar/secciones/el-pais?page=134;Córdoba extiende sus restricciones por la covid-19;https://www.pagina12.com.ar/351582-cordoba-extiende-sus-restricciones-por-la-covid-19
https://www.pagina12.com.ar/secciones/el-pais?page=134;La Corte, el Curreo y la sorpresa del procurador Casal;https://www.pagina12.com.ar/351545-la-corte-el-curreo-y-la-sorpresa-del-procurador-casal
https://www.pagina12.com.ar/secciones/el-pais?page=134;Mauricio Macri se bajó de la interna de Juntos por el Cambio y dejó sola a Patricia Bullrich;https://www.pagina12.com.ar/351495-mauricio-macri-se-bajo-de-la-interna-de-juntos-por-el-cambio
https://www.pagina12.com.ar/secciones/el-pais?page=134;Extraditaron al represor chileno Klug Rivera;https://www.pagina12.com.ar/351500-extraditaron-al-represor-chileno-klug-rivera
https://www.pagina12.com.ar/secciones/el-pais?page=134;"West Ocampo: ""Nuestra gente está hace 500 días frente a la pandemia y nos ofrecen paritaria cero""";https://www.pagina12.com.ar/351505-west-ocampo-nuestra-gente-esta-hace-500-dias-frente-a-la-pan
https://www.pagina12.com.ar/secciones/el-pais?page=134;Coronavirus: Aterrizó un vuelo con más de 700 mil vacunas Sputnik V;https://www.pagina12.com.ar/351506-coronavirus-aterrizo-un-vuelo-con-mas-de-700-mil-vacunas-spu
https://www.pagina12.com.ar/secciones/el-pais?page=134;ATE y UPCN reclaman estrictos protocolos para la vuelta al trabajo presencial;https://www.pagina12.com.ar/351512-ate-y-upcn-reclaman-estrictos-protocolos-para-la-vuelta-al-t
https://www.pagina12.com.ar/secciones/el-pais?page=134;El 75 por ciento de las escuelas del país está dictando clases presenciales;https://www.pagina12.com.ar/351519-el-75-por-ciento-de-las-escuelas-del-pais-esta-dictando-clas
https://www.pagina12.com.ar/secciones/el-pais?page=134;Restricciones en provincia y recomendaciones en CABA;https://www.pagina12.com.ar/351520-restricciones-en-provincia-y-recomendaciones-en-caba
https://www.pagina12.com.ar/secciones/el-pais?page=134;"Marcelo Figueiras: ""Tendremos soberanía sanitaria en corto tiempo""";https://www.pagina12.com.ar/351523-marcelo-figueiras-tendremos-soberania-sanitaria-en-corto-tie
https://www.pagina12.com.ar/secciones/el-pais?page=134;La investigación sobre el juez machirulo;https://www.pagina12.com.ar/351524-la-investigacion-sobre-el-juez-machirulo
https://www.pagina12.com.ar/secciones/el-pais?page=135;"Migraciones desmintió a la oposición: ""No hay 45 mil varados en el exterior""";https://www.pagina12.com.ar/351464-migraciones-desmintio-a-la-oposicion-no-hay-45-mil-varados-e
https://www.pagina12.com.ar/secciones/el-pais?page=135;Héctor Daer fue dado de alta tras su intervención coronaria;https://www.pagina12.com.ar/351457-hector-daer-fue-dado-de-alta-tras-su-intervencion-coronaria
https://www.pagina12.com.ar/secciones/el-pais?page=135;Día del Orgullo LGBTIQ+: la Casa Rosada con los colores del arcoiris;https://www.pagina12.com.ar/351359-dia-del-orgullo-lgbtiq-la-casa-rosada-con-los-colores-del-ar
https://www.pagina12.com.ar/secciones/el-pais?page=135;Viajes al exterior: las medidas para los bonaerenses que vuelvan al país;https://www.pagina12.com.ar/351345-viajes-al-exterior-las-medidas-para-los-bonaerenses-que-vuel
https://www.pagina12.com.ar/secciones/el-pais?page=135;Fernán Quirós también pidió disminuir los viajes al exterior;https://www.pagina12.com.ar/351343-fernan-quiros-tambien-pidio-disminuir-los-viajes-al-exterior
https://www.pagina12.com.ar/secciones/el-pais?page=135;Covid-19: vacuna libre en Provincia de Buenos Aires para todos los grupos priorizados;https://www.pagina12.com.ar/351341-covid-19-vacuna-libre-en-provincia-de-buenos-aires-para-todo
https://www.pagina12.com.ar/secciones/el-pais?page=135;Sputnik V: empieza la producción del componente 2 en la Argentina  ;https://www.pagina12.com.ar/351337-sputnik-v-empieza-la-produccion-del-componente-2-en-la-argen
https://www.pagina12.com.ar/secciones/el-pais?page=135;Memorándum con Irán: el Tribunal que prepara el juicio rechazó apartarse del caso;https://www.pagina12.com.ar/351281-memorandum-con-iran-el-tribunal-que-prepara-el-juicio-rechaz
https://www.pagina12.com.ar/secciones/el-pais?page=135;Un pedido de condena para el falso abogado Marcelo D'Alessio;https://www.pagina12.com.ar/351283-un-pedido-de-condena-para-el-falso-abogado-marcelo-d-alessio
https://www.pagina12.com.ar/secciones/el-pais?page=135;Vacunas anti covid: llegan miles de dosis 1 y 2 de Sputnik V;https://www.pagina12.com.ar/351117-vacunas-anti-covid-llegan-miles-de-dosis-1-y-2-de-sputnik-v
https://www.pagina12.com.ar/secciones/el-pais?page=135;Héctor Daer fue operado de urgencia ;https://www.pagina12.com.ar/351296-hector-daer-fue-operado-de-urgencia
https://www.pagina12.com.ar/secciones/el-pais?page=136;Vacunas anti covid: llegan miles de dosis 1 y 2 de Sputnik V;https://www.pagina12.com.ar/351117-vacunas-anti-covid-llegan-miles-de-dosis-1-y-2-de-sputnik-v
https://www.pagina12.com.ar/secciones/el-pais?page=136;Héctor Daer fue operado de urgencia ;https://www.pagina12.com.ar/351296-hector-daer-fue-operado-de-urgencia
https://www.pagina12.com.ar/secciones/el-pais?page=136;Trabajadores vacunados podrán ser convocados a la presencialidad;https://www.pagina12.com.ar/351297-trabajadores-vacunados-podran-ser-convocados-a-la-presencial
https://www.pagina12.com.ar/secciones/el-pais?page=136;Rige el cupo de 600 pasajeros diarios para el ingreso a la Argentina;https://www.pagina12.com.ar/351299-rige-el-cupo-de-600-pasajeros-diarios-para-el-ingreso-a-la-a
https://www.pagina12.com.ar/secciones/el-pais?page=136;Diputados volvería a sesionar con una jornada maratónica;https://www.pagina12.com.ar/351301-diputados-volveria-a-sesionar-con-una-jornada-maratonica
https://www.pagina12.com.ar/secciones/el-pais?page=136;Alberto Fernández suspendió su viaje a Francia;https://www.pagina12.com.ar/351157-alberto-fernandez-suspendio-su-viaje-a-francia
https://www.pagina12.com.ar/secciones/el-pais?page=136;Tras ganar en Jujuy, Gerardo Morales planta la bandera radical en la interna de Juntos por el Cambio;https://www.pagina12.com.ar/351159-tras-ganar-en-jujuy-gerardo-morales-planta-la-bandera-radica
https://www.pagina12.com.ar/secciones/el-pais?page=136;Mauricio Macri fue imputado por supuesto enriquecimiento ilícito;https://www.pagina12.com.ar/351182-mauricio-macri-fue-imputado-por-supuesto-enriquecimiento-ili
https://www.pagina12.com.ar/secciones/el-pais?page=136;Una audiencia para definir si le conceden la libertad condicional a Santiago Riveros;https://www.pagina12.com.ar/351190-una-audiencia-para-definir-si-le-conceden-la-libertad-condic
https://www.pagina12.com.ar/secciones/el-pais?page=136;El frío que se sufre en las escuelas porteñas;https://www.pagina12.com.ar/351263-el-frio-que-se-sufre-en-las-escuelas-portenas
https://www.pagina12.com.ar/secciones/el-pais?page=136;"María Eugenia Vidal ya no es ""orgullosamente bonaerense""";https://www.pagina12.com.ar/351268-maria-eugenia-vidal-ya-no-es-orgullosamente-bonaerense
https://www.pagina12.com.ar/secciones/el-pais?page=137;Carrió agitó la interna y Macri se fue de viaje;https://www.pagina12.com.ar/351269-carrio-agito-la-interna-y-macri-se-fue-de-viaje
https://www.pagina12.com.ar/secciones/el-pais?page=137;Alberto Fernández demandó a Patricia Bullrich por 100 millones de pesos ;https://www.pagina12.com.ar/351111-alberto-fernandez-demando-a-patricia-bullrich-por-100-millon
https://www.pagina12.com.ar/secciones/el-pais?page=137;Desde Europa, Mauricio Macri emitió un mensaje sobre la feroz interna de Juntos por el Cambio;https://www.pagina12.com.ar/351279-desde-europa-mauricio-macri-emitio-un-mensaje-sobre-la-feroz
https://www.pagina12.com.ar/secciones/el-pais?page=137;Cuántos argentinos recibieron la vacuna anti covid y el detalle de las dosis que llegaron al país;https://www.pagina12.com.ar/351173-cuantos-argentinos-recibieron-la-vacuna-anti-covid-y-el-deta
https://www.pagina12.com.ar/secciones/el-pais?page=137;La defensora del Público de Servicios de Comunicación Audiovisual expone en el Congreso;https://www.pagina12.com.ar/351169-la-defensora-del-publico-de-servicios-de-comunicacion-audiov
https://www.pagina12.com.ar/secciones/el-pais?page=137;El tuit de Alberto Fernández por el Día del Orgullo LGTBI+;https://www.pagina12.com.ar/351141-el-tuit-de-alberto-fernandez-por-el-dia-del-orgullo-lgtbi
https://www.pagina12.com.ar/secciones/el-pais?page=137;Los trenes de carga vuelven a manos del Estado;https://www.pagina12.com.ar/351126-los-trenes-de-carga-vuelven-a-manos-del-estado
https://www.pagina12.com.ar/secciones/el-pais?page=137;Carrió atacó a Manes y sumó más ruido en la interna de Juntos por el Cambio ;https://www.pagina12.com.ar/351120-carrio-ataco-a-manes-y-sumo-mas-ruido-en-la-interna-de-junto
https://www.pagina12.com.ar/secciones/el-pais?page=137;Daniel Gollan, aislado por ser contacto estrecho de un caso de covid-19;https://www.pagina12.com.ar/351115-daniel-gollan-aislado-por-ser-contacto-estrecho-de-un-caso-d
https://www.pagina12.com.ar/secciones/el-pais?page=137;Ya rige el nuevo límite de ingreso a pasajeros internacionales;https://www.pagina12.com.ar/351113-ya-rige-el-nuevo-limite-de-ingreso-a-pasajeros-internacional
https://www.pagina12.com.ar/secciones/el-pais?page=137;Mauricio Macri se fue a otro paseo por Europa;https://www.pagina12.com.ar/350970-mauricio-macri-se-fue-a-otro-paseo-por-europa
https://www.pagina12.com.ar/secciones/el-pais?page=138;El tuit de Alberto Fernández por el Día del Orgullo LGTBI+;https://www.pagina12.com.ar/351141-el-tuit-de-alberto-fernandez-por-el-dia-del-orgullo-lgtbi
https://www.pagina12.com.ar/secciones/el-pais?page=138;Los trenes de carga vuelven a manos del Estado;https://www.pagina12.com.ar/351126-los-trenes-de-carga-vuelven-a-manos-del-estado
https://www.pagina12.com.ar/secciones/el-pais?page=138;Carrió atacó a Manes y sumó más ruido en la interna de Juntos por el Cambio ;https://www.pagina12.com.ar/351120-carrio-ataco-a-manes-y-sumo-mas-ruido-en-la-interna-de-junto
https://www.pagina12.com.ar/secciones/el-pais?page=138;Daniel Gollan, aislado por ser contacto estrecho de un caso de covid-19;https://www.pagina12.com.ar/351115-daniel-gollan-aislado-por-ser-contacto-estrecho-de-un-caso-d
https://www.pagina12.com.ar/secciones/el-pais?page=138;Ya rige el nuevo límite de ingreso a pasajeros internacionales;https://www.pagina12.com.ar/351113-ya-rige-el-nuevo-limite-de-ingreso-a-pasajeros-internacional
https://www.pagina12.com.ar/secciones/el-pais?page=138;Mauricio Macri se fue a otro paseo por Europa;https://www.pagina12.com.ar/350970-mauricio-macri-se-fue-a-otro-paseo-por-europa
https://www.pagina12.com.ar/secciones/el-pais?page=138;Las elecciones y lo que se perdería de vista ;https://www.pagina12.com.ar/351000-las-elecciones-y-lo-que-se-perderia-de-vista
https://www.pagina12.com.ar/secciones/el-pais?page=138;El río que quería vivir;https://www.pagina12.com.ar/351032-el-rio-que-queria-vivir
https://www.pagina12.com.ar/secciones/el-pais?page=138;"Agustín Rossi: ""Los argentinos elegirán entre futuro y pasado y el pasado se llama Mauricio Macri""";https://www.pagina12.com.ar/351037-agustin-rossi-los-argentinos-elegiran-entre-futuro-y-pasado-
https://www.pagina12.com.ar/secciones/el-pais?page=138;Lo que no se vio del homenaje de Alberto Fernández a los muertos por coronavirus;https://www.pagina12.com.ar/351049-lo-que-no-se-vio-del-homenaje-de-alberto-fernandez-a-los-mue
https://www.pagina12.com.ar/secciones/el-pais?page=138;Miguel Etchecolatz enfrenta una audiencia preliminar por un nuevo juicio;https://www.pagina12.com.ar/351061-miguel-etchecolatz-enfrenta-una-audiencia-preliminar-por-un-
https://www.pagina12.com.ar/secciones/el-pais?page=139;"Axel Kicillof: ""La oposición cree que la pandemia limpia cuatro años de neoliberalismo""";https://www.pagina12.com.ar/351062-axel-kicillof-la-oposicion-cree-que-la-pandemia-limpia-cuatr
https://www.pagina12.com.ar/secciones/el-pais?page=139;"Gerardo Morales habló de ""triunfo contundente"" en las elecciones de Jujuy";https://www.pagina12.com.ar/351078-gerardo-morales-hablo-de-triunfo-contundente-en-las-eleccion
https://www.pagina12.com.ar/secciones/el-pais?page=139;Los secretos que guardan las tumbas de Paranacito;https://www.pagina12.com.ar/351069-los-secretos-que-guardan-las-tumbas-de-paranacito
https://www.pagina12.com.ar/secciones/el-pais?page=139;Florencio Randazzo busca un lugar entre el oficialismo y el macrismo;https://www.pagina12.com.ar/350967-florencio-randazzo-busca-un-lugar-entre-el-oficialismo-y-el-
https://www.pagina12.com.ar/secciones/el-pais?page=139;El homenaje de Alberto Fernández a los muertos por covid: “Los llevaremos siempre en nuestra memoria”;https://www.pagina12.com.ar/350956-el-homenaje-de-alberto-fernandez-a-los-muertos-por-covid-los
https://www.pagina12.com.ar/secciones/el-pais?page=139;Citaciones a vacunarse esta semana;https://www.pagina12.com.ar/350885-citaciones-a-vacunarse-esta-semana
https://www.pagina12.com.ar/secciones/el-pais?page=139;Sin despidos y suspensiones hasta fin de año;https://www.pagina12.com.ar/350888-sin-despidos-y-suspensiones-hasta-fin-de-ano
https://www.pagina12.com.ar/secciones/el-pais?page=139;Caída de la desocupación en Formosa;https://www.pagina12.com.ar/350890-caida-de-la-desocupacion-en-formosa
https://www.pagina12.com.ar/secciones/el-pais?page=139;A 19 años de la masacre de Avellaneda;https://www.pagina12.com.ar/350812-a-19-anos-de-la-masacre-de-avellaneda
https://www.pagina12.com.ar/secciones/el-pais?page=139;El desafío de inmunizar a los más chicos;https://www.pagina12.com.ar/350898-el-desafio-de-inmunizar-a-los-mas-chicos
https://www.pagina12.com.ar/secciones/el-pais?page=139;La maldita muerte;https://www.pagina12.com.ar/350838-la-maldita-muerte
https://www.pagina12.com.ar/secciones/el-pais?page=140;La revolución de las vacunas: un piso de 14 millones de dosis solo en julio;https://www.pagina12.com.ar/350883-la-revolucion-de-las-vacunas-un-piso-de-14-millones-de-dosis
https://www.pagina12.com.ar/secciones/el-pais?page=140;Interna Juntos por el Cambio: Lousteau intentó minimizar las diferencias e impulsó la candidatura de Manes;https://www.pagina12.com.ar/350870-interna-juntos-por-el-cambio-lousteau-intento-minimizar-las-
https://www.pagina12.com.ar/secciones/el-pais?page=140;Un discurso alucinado;https://www.pagina12.com.ar/350823-un-discurso-alucinado
https://www.pagina12.com.ar/secciones/el-pais?page=140;"Daniel Gollan resaltó que ""no van a faltar vacunas""";https://www.pagina12.com.ar/350820-daniel-gollan-resalto-que-no-van-a-faltar-vacunas
https://www.pagina12.com.ar/secciones/el-pais?page=140;Cómo se controlarán los ingresos al país;https://www.pagina12.com.ar/350815-como-se-controlaran-los-ingresos-al-pais
https://www.pagina12.com.ar/secciones/el-pais?page=140;A 130 años del nacimiento del radicalismo;https://www.pagina12.com.ar/350809-a-130-anos-del-nacimiento-del-radicalismo
https://www.pagina12.com.ar/secciones/el-pais?page=140;"Santiago Cafiero: ""La variante Delta indefectiblemente llegará al país""";https://www.pagina12.com.ar/350799-santiago-cafiero-la-variante-delta-indefectiblemente-llegara
https://www.pagina12.com.ar/secciones/el-pais?page=140;Provincia de Buenos Aires: vacunación libre para todos los mayores de 50;https://www.pagina12.com.ar/350610-provincia-de-buenos-aires-vacunacion-libre-para-todos-los-ma
https://www.pagina12.com.ar/secciones/el-pais?page=140;Un caso de covid en el Congreso provocó una ola de aislamientos;https://www.pagina12.com.ar/350752-un-caso-de-covid-en-el-congreso-provoco-una-ola-de-aislamien
https://www.pagina12.com.ar/secciones/el-pais?page=140;"Alberto Fernández desde Córdoba: ""Hemos recibido un país endeudado con muchísimas carencias""";https://www.pagina12.com.ar/350624-alberto-fernandez-desde-cordoba-hemos-recibido-un-pais-endeu
https://www.pagina12.com.ar/secciones/el-pais?page=140;La cumbre entre Mauricio Macri y Rodríguez Larreta terminó sin acuerdos y con pases de factura;https://www.pagina12.com.ar/350649-la-cumbre-entre-mauricio-macri-y-rodriguez-larreta-termino-s
https://www.pagina12.com.ar/secciones/el-pais?page=141;A 130 años del nacimiento del radicalismo;https://www.pagina12.com.ar/350809-a-130-anos-del-nacimiento-del-radicalismo
https://www.pagina12.com.ar/secciones/el-pais?page=141;"Santiago Cafiero: ""La variante Delta indefectiblemente llegará al país""";https://www.pagina12.com.ar/350799-santiago-cafiero-la-variante-delta-indefectiblemente-llegara
https://www.pagina12.com.ar/secciones/el-pais?page=141;Provincia de Buenos Aires: vacunación libre para todos los mayores de 50;https://www.pagina12.com.ar/350610-provincia-de-buenos-aires-vacunacion-libre-para-todos-los-ma
https://www.pagina12.com.ar/secciones/el-pais?page=141;Un caso de covid en el Congreso provocó una ola de aislamientos;https://www.pagina12.com.ar/350752-un-caso-de-covid-en-el-congreso-provoco-una-ola-de-aislamien
https://www.pagina12.com.ar/secciones/el-pais?page=141;"Alberto Fernández desde Córdoba: ""Hemos recibido un país endeudado con muchísimas carencias""";https://www.pagina12.com.ar/350624-alberto-fernandez-desde-cordoba-hemos-recibido-un-pais-endeu
https://www.pagina12.com.ar/secciones/el-pais?page=141;La cumbre entre Mauricio Macri y Rodríguez Larreta terminó sin acuerdos y con pases de factura;https://www.pagina12.com.ar/350649-la-cumbre-entre-mauricio-macri-y-rodriguez-larreta-termino-s
https://www.pagina12.com.ar/secciones/el-pais?page=141;Coronavirus en Argentina: se registraron 24.023 nuevos contagios y 542 muertes;https://www.pagina12.com.ar/350651-coronavirus-en-argentina-se-registraron-24-023-nuevos-contag
https://www.pagina12.com.ar/secciones/el-pais?page=141;El gremio de la Sanidad convocó a un paro nacional;https://www.pagina12.com.ar/350675-el-gremio-de-la-sanidad-convoco-a-un-paro-nacional
https://www.pagina12.com.ar/secciones/el-pais?page=141;Sin acuerdo paritario, los controladores aéreos inician medidas de fuerza;https://www.pagina12.com.ar/350713-sin-acuerdo-paritario-los-controladores-aereos-inician-medid
https://www.pagina12.com.ar/secciones/el-pais?page=141;La Cámara de Casación anuló por segunda vez la absolución de Juan José Pomares;https://www.pagina12.com.ar/350718-la-camara-de-casacion-anulo-por-segunda-vez-la-absolucion-de
https://www.pagina12.com.ar/secciones/el-pais?page=141;Vacunas anticovid: aterriza un vuelo con más de un millón de dosis de AstraZeneca;https://www.pagina12.com.ar/350584-vacunas-anticovid-aterriza-un-vuelo-con-mas-de-un-millon-de-
https://www.pagina12.com.ar/secciones/el-pais?page=142;"El uso del lenguaje por los ""intelectuales del PRO""";https://www.pagina12.com.ar/350749-el-uso-del-lenguaje-por-los-intelectuales-del-pro
https://www.pagina12.com.ar/secciones/el-pais?page=142;Más restricciones en las fronteras: las medidas que regirán hasta el 9 de julio;https://www.pagina12.com.ar/350714-mas-restricciones-en-las-fronteras-las-medidas-que-regiran-h
https://www.pagina12.com.ar/secciones/el-pais?page=142; Jueces y juezas para una sociedad mas democrática e igualitaria;https://www.pagina12.com.ar/350645-jueces-y-juezas-para-una-sociedad-mas-democratica-e-igualita
https://www.pagina12.com.ar/secciones/el-pais?page=142;Llegaron a la Argentina 1.1 millones de dosis de la vacuna de AstraZeneca;https://www.pagina12.com.ar/350635-llegaron-a-la-argentina-1-1-millones-de-dosis-de-la-vacuna-d
https://www.pagina12.com.ar/secciones/el-pais?page=142;Variante Delta: El Gobierno analiza implementar la cuarentena obligatoria en hoteles para quienes regresan del exterior;https://www.pagina12.com.ar/350626-variante-delta-el-gobierno-analiza-implementar-la-cuarentena
https://www.pagina12.com.ar/secciones/el-pais?page=142;#UnaDosisDeIdentidad: la campaña de Abuelas entre los vacunados;https://www.pagina12.com.ar/350622-una-dosis-de-identidad-la-campana-de-abuelas-entre-los-vacun
https://www.pagina12.com.ar/secciones/el-pais?page=142;Larreta anunció la flexibilización de las restricciones en la Ciudad de Buenos Aires;https://www.pagina12.com.ar/350426-larreta-anuncio-la-flexibilizacion-de-las-restricciones-en-l
https://www.pagina12.com.ar/secciones/el-pais?page=142;El control del transporte, clave en el manejo de la pandemia;https://www.pagina12.com.ar/350484-el-control-del-transporte-clave-en-el-manejo-de-la-pandemia
https://www.pagina12.com.ar/secciones/el-pais?page=142;Matías Lammens, lejos de los Juegos Olímpicos;https://www.pagina12.com.ar/350274-matias-lammens-lejos-de-los-juegos-olimpicos
https://www.pagina12.com.ar/secciones/el-pais?page=142;Rodríguez Larreta hace pie en el conurbano y apuntala la candidatura de Diego Santilli;https://www.pagina12.com.ar/350495-rodriguez-larreta-hace-pie-en-el-conurbano-y-apuntala-la-can
https://www.pagina12.com.ar/secciones/el-pais?page=142;Para que Costa Salguero se convierta en un parque público;https://www.pagina12.com.ar/350498-para-que-costa-salguero-se-convierta-en-un-parque-publico
https://www.pagina12.com.ar/secciones/el-pais?page=143;El nuevo DNU y una prórroga para el semáforo epidemiológico;https://www.pagina12.com.ar/350503-el-nuevo-dnu-y-una-prorroga-para-el-semaforo-epidemiologico
https://www.pagina12.com.ar/secciones/el-pais?page=143;Espionaje ilegal: Los mails incendiarios de D'Alessio ;https://www.pagina12.com.ar/350510-espionaje-ilegal-los-mails-incendiarios-de-d-alessio
https://www.pagina12.com.ar/secciones/el-pais?page=143;Diputados: una sesión con temario consensuado para la próxima semana;https://www.pagina12.com.ar/350514-diputados-una-sesion-con-temario-consensuado-para-la-proxima
https://www.pagina12.com.ar/secciones/el-pais?page=143;Macri encontró a los jueces amigos para que le salven la quiebra del Curreo;https://www.pagina12.com.ar/350522-macri-encontro-a-los-jueces-amigos-para-que-le-salven-la-qui
